030asDF.wav,335.36663422360016,-4.5939437372416938,-11.803841308605369,-2.3879281034332998,-5.5490502509721322,-1.1126256063089346,0.30631066016600111,2.38645690148847,1.1933024961456211,0.81387833265256149,0.20627349691036254,-0.43794905265997208,-2.043315135590178,-46.998400451205931,-0.8916282585442602,1.0083319404646258,0.89891138346981792,0.13829885620162199,0.47920021321235023,0.09925776923381098,-0.97026890834497548,0.054637523803472275,-0.18177110317718231,-0.2820848450403205,0.046544190827099263,0.096844801296082458,121521616805.02136,0.0,10413505913.933359,1268.2345691691487,2338,533,F
030aiDN.wav,395.64453193774079,18.70210207905378,6.2151782469452064,0.90992781871296813,-0.2415224839949548,1.1335097059738768,-0.47263478451489432,-1.414115599954054,-1.0241873083763899,0.67530001275920981,-0.11573079967445499,-0.37335805727270299,-1.5813645040434028,1.1135261335509541,-0.51935611784107683,-0.13001926310408676,0.53412584502571947,0.39250271598366332,-0.30217376282683894,0.042756831646229031,-0.21183501812211336,-0.13925740131085101,0.037033196686718402,-0.34813897437055047,-0.50261226419773064,-0.16693779147935314,91958191271.318726,160116539.52766603,5932814638.6338158,796.19786833150545,57,14,N
036afDF.wav,375.04606302569488,7.100851128535079,0.87667403378997355,-5.9828467917224764,-5.4061464847264409,-0.20494736519319126,-1.1997153813191672,-0.58916798855688024,-0.01118469377768495,-0.28217963239215366,-1.176514978314773,-1.186342954740119,0.45201011666762597,-0.31094526592744387,1.3503679172046907,0.14392443488101031,0.3630947360574997,-0.50397220695446643,-1.0273022137724577,-0.30526479410450325,-0.29839856561723976,-0.22220660516536581,0.72999448779420473,-0.49016556050196564,0.0078381321385984967,-0.0638543820440379,63307254310.904594,14191766.557850542,6415095522.4109631,1739.5232717113474,277,94,F
021agUA.wav,418.40836486033697,3.8142220557066979,-1.6714930707037545,0.32614176150842111,-3.5713059712281199,-2.4588552649185624,0.44144930045202663,-0.68389969192574041,-0.52112011179256623,0.012079330465805881,-1.2117841084558105,-0.41335490356668791,0.18597407029602667,-1.7769029780285535,-0.49499361958936222,0.18271123771309625,-1.0029345357481643,0.26551802461257962,0.28711527853469876,0.14358560439629148,-0.035592218863154203,0.56723568788770218,0.42952947528987179,0.044727170999851205,-0.30864266151459907,0.065264001185383586,258715983296.46631,65438349.028026588,28495777312.301388,1697.9650769300185,621,640,A
023cgDH.wav,421.66379736666232,18.988447999565661,-0.7600087635618451,-2.7149044856696078,-8.6044186127815578,-3.8558241027675022,-1.3263768734063197,-1.0166145856784379,-1.9841118390662495,1.2050586467988482,-1.5663589361425787,0.31522906206492163,1.6426640586742569,-4.9595293265804967,1.1984874926999782,-0.096625320766274989,-1.7194207817671026,-0.42695277324256509,-0.023540418191410683,-0.70581045116972807,-0.75519751692060277,0.27335253050889863,-0.24257518492568891,-0.012268312393620473,0.54182442389738328,0.40311654763083615,187020289357.16617,436539538.08485526,20853016669.243835,765.46948636371371,272,54,H
023ccDS.wav,352.69937931055858,5.7983839721480699,4.642433585683218,-0.64157109788252942,-4.6885447291782674,-4.0352265900666024,-3.6524766546261969,0.26107936796669318,-1.2432484838770508,0.44242237502401771,-0.77305903933644637,-1.0125923108926758,-0.31522214968171341,-10.865562159419255,2.2401883800081346,0.5479773435633214,-0.015520707430284063,1.4766654310954281,0.65632139651775101,0.3468193241178254,-0.86223637124184727,-0.14366044757241553,0.028325907352187409,-0.46129067707909427,0.22799677114331779,0.12387608932471453,95692437741.947067,0.0,5830338812.6177292,1292.6914722163829,404,100,S
030afUN.wav,387.38277475397553,17.220694251339133,1.5887995485021305,2.2450278765425917,-0.19460639402276556,-0.30236541261297711,-3.9178394804523795,-1.0153747707802849,0.29723515369707981,-0.44937286365856011,-0.44168453637442862,-1.3233804168903927,0.4542597139190005,-0.69170475695128464,-2.5298126780021484,-0.88608078661007605,0.32733959946143082,-0.1971600373042644,-0.40041058025328641,0.16588229636706156,0.39384858263042127,-0.59512860249031319,-0.14496718418965493,-0.24178006669541746,-0.2206584106388379,0.038107395399679223,103758384646.36298,8800467.6251073759,6837071643.8132095,724.20587422889241,146,2000,N
019aaUH.wav,420.6207827099222,9.4401633814739849,-7.516344785641345,-2.9297713775544154,-3.5717458291055557,-0.99540453215754188,-1.0689272912660812,0.8547208729440815,1.2339395830965345,-0.78660476047301131,-0.68973929887292718,0.11811398900735169,1.0325964051509404,0.69880691801444361,-0.37778510362437706,-0.38478823914185056,-0.43079572722031145,-0.51409885848519554,-0.45354849319976942,0.5571920641937671,0.19454787595854378,0.25157764741222233,0.1915519402238742,-0.20039827887785738,0.24446404085417842,0.51365221257865668,146083645079.83725,149724018.5804764,23079220096.808014,1236.1470278753723,589,666,H
023cqUN.wav,403.07078548798484,15.036370962337912,1.3587842891777966,2.1311298071366975,-4.939023743063645,-7.5581372444303074,-3.9041850338024107,0.38428752227455903,0.93316707516441066,-0.69722110928483572,1.2702303436898763,0.23015844626806925,-2.0811164992373397,1.1284075017700672,-0.27810766033589845,-0.93500949873286099,1.3567864673610657,1.8130734575962848,0.43174212088566843,-0.44400443849773552,0.64573433152494808,-0.17826157413313853,-0.50165581872968845,-0.29810889806980045,0.010176766292548222,-0.042045931281529204,108532868410.45932,145264833.03209552,13029844295.864689,1103.7146805641121,464,457,N
011adUN.wav,433.25976771249589,29.977823341549975,2.6765931425182252,-0.092845116920556178,-0.15649735541378668,-3.5970379607962912,-3.3524756996517557,-1.7015995661177823,-1.6521170815613222,-1.9132435646107486,-0.082986035407881506,0.15844799052136732,-1.0725779311525439,-1.6878377932262794,0.94151337108844313,0.2319307924217949,-0.17567158929475693,-0.083095906897462199,-0.033626772517114836,-0.044403804934958345,0.053391240970929441,0.030556381456515579,-0.20926727952978527,-0.22063865967098537,-0.0053138964459379882,-0.038464955074799544,304399637153.14587,1844211524.1121151,36452280105.161842,404.36377868010368,0,93,N
037abUF.wav,401.76244051183477,15.116433415263096,-5.4938544316959037,-0.2486683653829484,1.240064474737655,-2.6492256435971893,-1.3814928358764438,-3.7035406553309151,1.3504294064958366,3.1943978908935269,-0.29294977014473228,-0.032104464871446955,-1.0697955995034327,1.678220496322038,-0.35656606569677241,-0.08158440907908146,-0.773995370112878,-0.6510897949890232,0.68599708815455318,0.75181927429745987,-0.063396130120120436,-0.28663835029179402,0.0032433583631563899,-0.15839398672006241,-0.0079810068550899942,0.76085715708264978,46853860115.66333,57707278.301716588,9692899391.52841,1069.9636606658034,297,96,F
021aoUN.wav,407.77140299113188,5.2106098443180349,1.2821988191224585,-1.5074311321398777,-3.5301102885285003,-3.6660258307279001,-1.3406879365116389,-0.45903835274341842,-0.64927169015843,0.33752830816916202,-0.6066864367598801,0.66993545611207961,-1.3950833986875955,-3.6750106792513662,-1.0853855466185931,0.69258273675025328,-0.18898954279661018,0.58499335936915109,0.29108712153708127,0.55860060547345247,-0.62645316842424925,-0.70946799840588137,-0.69213431437306672,0.37972518826715951,0.50251974193499627,0.71607049841339632,99985301023.370895,80150422.334909454,10603005667.279732,1664.9633001951129,425,470,N
020aeUN.wav,393.27324358455741,3.2748124914339121,-7.9249226663844983,-2.9829642637938552,-3.6149500212898644,-2.3130030217261646,-3.0208694139380921,1.562591453626524,0.61648887971033683,-0.61757219838116106,-1.30346867827914,-1.6306257775403092,-0.49231959578870993,-5.7214905209776363,0.22724282709069282,0.000655088387921321,-0.76529799643013474,0.30900112894356269,0.74835401536127599,0.08648944253386269,0.31885400594686192,0.79238970262540731,-0.33704127736887568,0.081250002732431881,0.08203142133709615,0.35266652401758181,51955521415.887856,3557276.1900171586,7428973156.0099726,1636.0950718410097,484,551,N
031abDN.wav,413.44695369444798,17.724341728566436,-5.4604700287747274,-3.609770324977839,-7.7118472878763944,-3.8830244402796517,-1.7734703825466076,-1.5822863249685422,0.63688637194090969,0.45010447019998595,-2.2650974352744409,-0.71224898053153396,0.5566724330709818,1.315159061819952,-0.36430491150916022,-1.3936884365827786,-0.01580584599840611,0.044473425882458437,1.5377761328554409,0.35473537766734325,0.004708584898108192,-0.70650217402292104,-0.80678753939898695,0.13542718354933003,0.60869895106454597,0.13429356480370763,129060347746.86804,92048419.637590051,15449876747.620417,958.60677066805442,514,571,N
021aqUA.wav,405.06552064273546,1.8650908358581042,-2.2153138518330753,0.54616690718460059,-2.2817016081136212,-2.6411680605097851,0.87019523872859117,-1.878914200562771,-3.0415587537250595,0.02655974505944048,-1.6809075953900259,0.34405220344131038,-1.1321872895243399,-1.2141329053459429,-0.021282775382679253,-0.028393302523031495,-0.33363370808369863,0.45472375014471178,0.56478692531210906,0.6936973828747508,0.47042830477421804,0.16305996944107903,-0.064559642920026583,0.30816069147455505,0.055222955286616068,0.20419676015391705,163383872510.71109,5625503.6659944989,20821267213.306118,1666.0310542086625,705,842,A
043abDF.wav,381.40841876517669,14.088696153050323,2.7712216150488689,0.5286828768362245,-3.9436330934578669,-1.382098051213184,-2.4528309388641327,-0.7458627360387079,-0.77003146114313581,0.27021080252379304,0.70809217629967758,-1.0587397293858876,-0.57015177072120915,4.4327882788065747,0.88755224863801419,-0.53540848225032422,0.16572550871901265,0.34672266212321545,0.52684291240749492,0.34732564468062044,0.18168588362874888,-0.071661026844058312,0.034391178419997427,0.40928653005557025,0.18288033993356029,-0.38769578293159512,36456685439.330872,2402070.6344073033,5561968193.0285721,1322.0821917808219,190,109,F
036abDH.wav,392.69201030325718,15.676446071090803,-2.1448531899374417,-3.9508962808093875,-5.2148425516398378,-4.4129483567199008,-1.4686931027577568,0.45423335210932514,-1.1977513430419935,-1.520523807490314,-0.51274063920376467,0.24827224756278662,0.42115059615915024,8.3275662821725067,-6.8535333518300066,1.7144920872713629,2.8379260059107985,-0.8585439147025975,-0.005745613092377466,0.90200150397638157,-0.029466514874127925,0.45688322619178373,0.87930706635154221,-0.71792806123510466,-0.39591669294470433,0.69777071751177444,102823412519.37776,46337511.883471727,7860075087.6970549,1163.1491938081028,307,666,H
031agUN.wav,417.02630437258915,17.402814897816306,-6.3217854166928529,-6.0694639509982986,-7.9458666904286073,-1.5965261634243293,-2.8136343232852719,-0.53992972186497512,2.553975107727239,-1.0812978118734029,-0.3511926260191825,0.63484025532248534,0.92245167986667009,-1.31934386484171,-1.4225748357781138,1.7336755159097592,-0.38638489140044596,-0.34200347253915231,0.63992853703816688,0.27733336523876628,0.14630143467217901,-0.51527490653339547,0.7758209416258055,0.63989428299501139,0.26353524580897597,0.2110886858210784,127869725121.9894,0.0,19549090536.295082,854.60591724090636,353,87,N
020agUH.wav,405.99326681306945,3.4414721695239501,-4.9585082467044765,0.85035215973819911,-5.9623466245869441,-2.798429406835139,-1.7792007624248614,0.582498401793478,0.17025080881508065,-0.15354921221383833,-2.7859470610374895,-0.8917299170941706,0.78227024434957393,-2.8871746005821111,0.17608321360177417,0.28666752535102341,-0.49356635132250959,0.67434606781111772,0.4443642799450111,0.14295294832465338,0.14182484870347234,-0.29643366854230579,-0.052986235895078782,0.05797084601459368,-0.38654912591084145,0.22143886631741089,63395449618.77375,85231494.484500483,10148174941.566038,1690.3949908876018,595,551,H
040auDH.wav,428.40371132923752,7.8313317401039768,-9.5954020954671844,-3.0148453928111221,-7.9279938296212675,-4.005388607654603,0.93195484395766526,-0.29649525719638309,0.38119124108318092,0.24693355381883311,1.1962662894633886,0.37720725625702861,0.57917266989064731,1.1196374143692622,-0.34421904627966315,0.36795802443948061,-0.40544715805405429,-0.3479521814255509,0.41533483961728646,-0.73958756638472956,-0.3921717501086821,0.16386612410299262,0.15656735845173086,0.39623621246274465,0.069958031714687285,0.025175042276236258,166432210771.36072,207055032.87205583,41529514735.674828,1600.1677764378967,448,444,H
009acUA.wav,407.51579219848395,10.421598757315351,-5.6380182820118003,1.7054684556667488,-2.3350567500263533,-3.234050098057184,-0.072613254708592909,-0.65977181717294664,0.1789681782400559,0.26210293349194014,-0.15480348604137895,1.0889657490203015,0.33320797231742716,3.1889756311984798,-0.37169803303344989,-0.57993217905123973,1.4331747394444656,0.56739661582987222,-0.69130359036952993,-1.5687038082403251,-0.79298180438862786,-0.39052034790983003,-1.1724259329577722,-0.40376504724412038,0.12515010766808754,0.10097305253052927,124189418373.15855,39923086.505282588,17405280270.561466,1279.1893759115683,409,2000,A
019asUN.wav,400.14049608039642,10.456693762134755,2.7895131682372596,3.1494802365155055,-5.3571300947044245,-2.2306816600006871,-2.2501913785565999,-0.21642801116552499,1.9030208999469524,1.7454392433337933,0.13458284463673695,1.1503989407996007,-0.21720639196668728,-4.4238769210965527,-1.7216394556680243,-1.5262809500993297,-1.0962365907340899,-0.28661478648659111,0.68382401831067896,0.071869667189610881,-0.51675016632979398,0.083690229520198611,0.38780749671052372,0.038701881947998909,-0.20366341465584026,-0.066944456452364548,54604536456.446785,226584602.40084386,7007459642.1888666,1350.7994222244361,222,3200,N
022atUS.wav,371.4886582956363,8.6699525385682641,3.8748386775048367,2.9917231735601884,-3.0654558334049695,-2.3845849578967471,-2.5036758301382869,-1.1234509326297135,-0.089269662289059346,0.86874186959853628,0.20683847458392451,-0.27739790582540697,0.1669525311956464,-0.020850475297265803,0.26299000710893228,0.75147869015728119,0.77668170090843058,0.14364091232419529,0.0002243003094337226,0.0095666383888306054,0.9699377545701926,0.56864097513015888,-0.15122223946513294,0.3796505885887812,-0.032949089298572952,0.33951121475700308,6221348162.9620914,90520125.605882689,1354288113.2029507,1125.1647711596825,291,100,S
027abUA.wav,437.87632820483935,15.363306768214338,-5.2001564786182275,-0.92833084332831917,-3.5672219890135621,-3.139281727752155,-2.2617269300864007,0.98868925782317618,-0.85604184351952051,0.14134038123612208,-1.1174554522419282,0.44317749853281641,0.62113617187682035,-2.1849401544410285,-0.10240759471501377,-0.30505056477650855,0.090169879201522724,0.91603470741882165,0.72346084366097185,-0.33967318612807046,-0.57157126536535041,0.035065671875391932,-0.010511346118711767,0.18390906105341046,0.33456541493279968,0.73595853208900708,381940996127.79358,249531631.77130464,71636120255.233032,884.4042800909242,547,280,A
033boUS.wav,384.20021530623882,17.958164089985665,1.4646230931149002,2.7236132862409899,-2.8192428299197654,-1.3872320641536657,-0.43018174397356373,3.9070713448020258,-0.54377611235504097,-2.3089966337607342,1.7179499339661946,0.10766939516391218,-0.50963267748598196,1.6024094184800617,0.34342814527388904,-0.10931593618383648,-0.38765450389060285,-0.61533108925471069,-0.19546331827415983,0.14363607554998917,0.48067401651878372,0.664879729804148,-0.07864778338205114,-0.40260475071301383,-0.18515816685257808,0.11842275591604104,63056017031.452919,18336231.498550382,4793476216.2110405,1159.5759382465008,107,2285,S
023asDN.wav,411.62723501255482,17.345643206817869,2.5826983460914668,-2.6279570122090212,-6.2059026879950343,-4.6319671383050913,-0.66404872997002429,-0.1782794280622286,-1.5922799454438599,0.64310043802026617,-1.9884836545050446,-2.5906634074520247,0.21701407844149082,2.9200332491212238,-0.02877766765818901,-1.6116649128302392,-0.37297765473834688,0.3996610770590826,0.3704867489097658,-0.61739119912293261,-0.13397987017159316,0.52464000457886295,0.031477231331884327,-0.051565765319797528,-0.040623392512553071,0.6411867480212573,82050768816.073425,196162356.44891655,12554190263.758972,1018.2986699991073,426,551,N
023apUS.wav,386.35007878098776,14.954444134498171,2.1572348601556328,1.553468184490524,-2.3062160276885968,-3.144528860252596,-2.8512741182583858,-1.8254740323490906,0.20200261895540608,0.034511702110600603,-0.63888135861210349,-0.45858368948285644,-0.26239747944053776,-0.30996896209399266,-0.86838473721987852,-0.24735996705211508,0.67863517782932803,0.6298420809600429,0.71044401112504929,1.1314279627713482,0.79407770246306575,0.80233173148460735,0.16661830361192584,-0.14450648036647742,-0.15425991608501327,0.47728328391961128,65100696440.015312,51793504.864529639,6307272327.2885122,1017.3575902177155,227,111,S
023cfUN.wav,400.38544115665758,12.961768899726602,1.9525276833935967,0.81479035276091127,-3.1798561956606823,-4.8439803687526277,-4.1852289921081782,1.3196014960815168,0.50327498038255736,-0.30835387018035676,-0.89241315986343472,0.73723119642377077,-0.86377063097633278,-9.7818367431366333,-1.674116318938863,1.8726365634754973,-0.66243353063216093,1.1475242842105478,2.5459942767263959,0.1063185584048508,-0.38410071097505238,0.02530283230435406,-0.089595547011393939,0.050245283426886077,0.24728066611862479,0.17825148656143894,107967172346.46411,43184198.911944084,9465790913.472311,1228.0973794386728,281,132,N
023bnDA.wav,392.15872546817764,12.04606503026325,-1.4113599020372181,-2.2028636598942408,-7.3446623713085293,-6.6414400619039187,0.25560998019396203,1.263495777757359,-1.7621131133721413,0.65658489310020562,-1.6588555709028561,-0.70125003664297403,1.0345879214649498,-0.055847533027642268,-0.64942416036003758,-0.98686725687609778,-0.78902400963443375,-0.4194135270630367,-0.54361064104421331,0.49116255730455477,0.59195699704516147,-0.31190083775316435,0.19198254494970537,0.26597093669168781,-0.15866820618837379,0.010876946090522444,109897092865.40871,22307884.827409405,11747866751.847527,974.2268041237113,433,592,A
021afUA.wav,415.87854714790291,3.3919773878940922,-3.8139833623379209,1.2925643883820899,-4.2207748975826274,-4.4660346293069972,0.9973003546453707,0.19630781112831239,-0.93683158888672591,0.39290012821326004,-1.5695913475031806,0.19964600089616816,-0.21930520499409603,-3.8917626556839595,-1.3354529843304503,1.0155227649906791,-0.020333020962263505,-0.87938798079730807,-0.70853451828642455,0.3974811867264515,-0.082276567692064304,0.71099101221744865,-0.64574101995049937,0.89899552358548362,0.3382618883824402,-0.097022442327092451,195417194076.11047,119363582.74262698,21746439629.472034,1770.7584295370455,593,640,A
020arUH.wav,422.92285582603694,8.4230639560373213,-7.6012853881541176,-1.3123529147543844,-3.1885781926147261,-1.1551557685396738,-2.7340086719028425,0.96491680646402245,-0.20405965295696302,0.30811982461771403,-0.85153877016115309,0.75135237728761028,-0.23157251641335477,-1.156886835467708,0.41412171305860107,0.45560635465065075,0.49091618544790061,0.68347056266431117,0.60601469310481659,-0.44082886995502424,-0.078790289997606885,0.099108548809623678,-0.21073295578469198,-0.84813002383294678,-0.78087437855861108,0.12386686925346369,102819332751.97173,290919165.53078169,19991982302.698822,1424.6526540790881,618,88,H
036adUS.wav,383.45432270662644,21.023350584179507,1.0917342524167477,-3.7814494229631412,-3.0849253025530747,-1.3933121604620951,-4.3625143055073927,2.6354137502143113,1.5420046833402496,0.66801735744071344,-0.44118999030535316,-1.0245712418931066,0.38329256321076466,-6.0009654470036935,0.35392509621266416,0.52424073133735782,0.347868367128918,0.55450891431977778,0.18198384469418555,-0.20425125005148437,0.13876548274733783,0.24019708701972911,-0.12557449488411698,0.062204911189866506,-0.12479637877052882,0.30717664329640121,55076619939.145531,2707005.0021058302,6902932941.0540609,1040.9526575660761,486,484,S
022apDH.wav,402.04758116393964,15.769041551569371,3.6290641483252872,2.8306029206240817,-4.7918428891453138,-2.3953108815245368,-3.7115729915597004,-2.3861328933933539,-1.9959746134459275,-2.0341374009138491,-0.13839501184807623,0.097225063331907155,-0.70651055306150334,-1.383053647558981,0.66006843691820527,0.038010406532938926,-0.51460656636863367,-0.13927645323006352,-0.75490625345676177,-0.42492255223868625,-0.18109332117917035,-0.092626653556582006,0.16091082805038881,0.48971864995377629,0.045576204147117161,0.059679681572245159,55385887334.273087,319503881.15682811,6473946736.385417,891.39506033607756,354,115,H
040abDH.wav,436.01469648962438,17.177888683589234,-2.5994203564459863,-2.2052899598851137,-4.6566849469397988,-2.8824811835369797,-2.946195534073389,-2.2350576702666087,-1.767147076250803,-0.3013102119628544,-0.29305140353720666,2.2779557030685647,0.30941956103964241,0.63973542717793064,0.98961460746968455,-0.82041345374848529,-0.30216384269769342,0.16672984683786032,-0.66290981235323554,-1.1077909944493685,-0.49091357333368152,0.3349701332974081,0.64646866975103701,-0.27321392521556653,-0.62126171732459956,0.0034372502548357443,321535568340.30762,23017004.125403896,65661128412.198547,965.58783189011035,315,101,H
030aoUA.wav,399.19966608093648,5.4829117581710767,-8.2718268883583921,-1.3093490227965012,-3.8774594373019351,-4.3758674912962094,-1.0020809761896692,-0.12527620051528196,-2.2763833350571372,-1.2336525391612507,-0.71618563389409307,-0.66876121526382959,-1.3221266508789506,-3.9065054100875045,2.1961182967573918,1.2902278650937391,0.15949665464133359,0.28765915728090352,0.026759579371831689,0.176151849953014,0.58592309729243486,-0.41397221342746898,-0.59937010475612473,0.38326485183424169,-0.39420662118782629,0.086427805051826484,101967426801.7252,0.0,11671950456.515736,1520.0029389074612,784,97,A
023baUS.wav,388.46741739483861,9.31449865233491,3.6012801921144328,4.287930139834458,0.3486965272217562,-2.0763359925218983,-2.0946002714468444,-0.36722074951471706,0.054068705037474539,-0.20728911015759077,-0.13930542736900522,0.33073414098019888,-1.1916006373979628,-2.5202445019976722,0.090861604539943921,0.47105366716928587,-0.9288591026174764,-0.14008872590393445,0.61265042122091662,-0.37679561132257849,-0.19926082781410351,-0.47682676756756071,0.037852604856574691,0.064357446224263232,-0.15004951466343555,-0.21258240014735952,90883627487.731873,50031937.772504099,6334956796.7814903,1282.1252846984369,405,5333,S
023bqUS.wav,410.49174043880532,19.521654639919817,3.5058470001753852,-1.8405223250338743,-6.1439401772353301,-3.4129498831646594,-2.0313192882244353,0.023604848235630926,-0.63181105074890864,0.053934881869603803,-0.74434754283583626,0.023876071499666279,0.21710578291635663,-1.5484092203538666,-1.1027486978489269,-0.23510595853472988,-0.42989649410607295,-0.93801657315358145,0.15143850017514779,-0.061871526840780969,1.3929911475086856,0.26291010569194462,0.33548767411432812,-0.13293729919306768,0.65233471378928987,0.32192563455584811,137431748422.41805,104723395.53494793,11752012915.97113,978.46234173084451,288,5333,S
037adUF.wav,370.52550836032987,25.308396789291272,5.4376298737040969,3.5451052706673343,-2.8972007803620698,-3.2883360272832562,-1.7359604561863657,-0.60320132329006015,0.62292480689823426,1.3765114489623513,-0.72745306090983031,0.41750100465393331,-0.75210982201512144,-4.4947157243139939,0.76189304741330477,0.2144325438847714,0.31233638276749337,0.046801897215514601,-0.30161486737338777,-0.036284888803496264,-0.61010058371731035,0.0074342388777928646,0.12911413933631805,-0.11474943536770063,0.29877624276157366,0.30980504668975783,90255084959.223557,20972832.733276799,4399455783.9733152,530.24622859370788,195,98,F
021aeDF.wav,419.70778397995952,-4.7542514233489843,2.5049560236691044,-1.3927951131365397,-9.2868115719254423,-1.2336869940189015,-3.4669239799584708,-2.4748004182238259,-1.66724056674842,0.037182731277585319,1.9737228185843794,2.1459164192706637,0.038280011081977351,-1.8815162959150142,0.41580171631646268,0.096810986340219299,-1.013081090397425,0.45654117657969095,0.70998495960311181,0.5569349375772501,-0.12897491168125183,-0.41169025241108753,0.25184522688853017,0.09486751360060211,-0.18146727852705405,-0.093042657649186927,162282187124.67981,123197582.59236772,28288711916.776764,2301.1627003651242,394,3200,F
019anUF.wav,415.48700470786417,11.739824190820455,-1.6715844839492593,-2.4148936328925128,-3.6016441291185686,-0.66541972510589842,-3.3076434768420224,0.34093267759811741,0.83357336901293644,1.7293257789888399,-1.4936035865793871,0.21459672855937104,-0.33844953812468653,-3.086554488361986,-0.52881639557182691,0.061198012506557341,0.083857350987196572,0.17029841330792578,0.16405361239741761,0.80364085973761346,0.085059703049508786,-0.29899514631341229,-0.26535011040919232,-0.16345607454098862,-0.35631647415617629,-0.094569885870466192,73440726167.136444,190715864.4632726,9556824824.8605309,1307.9019073569484,489,123,F
040anDH.wav,419.1026779004805,11.948767238199439,-8.176830202670498,-5.4845831065434298,-5.7877603666139423,-2.083509318819714,-2.388098470765498,0.30155074796210102,-0.96491242139389777,1.2897501052392863,1.3136333027506721,1.0207128194208517,0.85735150520509296,-0.88919103925825882,0.55055490652867856,-0.90752966663709367,-0.52065252873135548,0.72474021290050694,-0.14482218782255832,0.128568139601447,0.2358463642431668,0.59915813298969856,0.18052790397137736,0.31391028183908365,0.031681927046507539,-0.086915149760406776,189105812185.36316,37573901.745622553,28222172976.640244,1314.4527542614176,567,410,H
032aiDH.wav,406.8450909410094,9.8629475929357522,-4.9479575947113901,-3.5222113856979074,-7.3443974683848214,-3.6902772312854819,-4.5052725451385021,1.2769355219683753,0.28551024313479212,0.23077106491931257,0.21238915106950018,-0.68088721420604548,0.26355537689853681,-5.2500141095292516,-1.9798079920777305,0.56631743434719317,0.92868455143175799,0.25126940355467653,-0.18980507240034933,0.5882013619961417,0.31277714169759041,-0.22491165262964746,0.10488642032846185,0.20344032938290518,0.18204020431789641,0.066254918407750801,149085836532.58228,56569715.153415509,14939008293.764692,1182.5080142294842,522,470,H
023azUS.wav,380.16713862534687,13.819341643830846,4.2953587376097389,3.6423228110447727,-3.713891335627348,-4.2338571037355157,-2.9125185622687928,-1.2718094691674418,0.35891662137593922,-0.13971945349227999,1.0261674428795242,0.24660500459447779,-1.1402366104915398,-2.0693695857550098,-0.57222405896575634,-0.95986736945780815,-1.2620047459998862,-1.0282024298699981,-1.0028084228023491,-0.028904543876244127,-0.53530240392584794,-0.24673278530504664,-0.18715409213202339,0.20915794252726103,0.098045426145356357,0.27325531182861074,47166518933.395638,69303434.846965834,5146206417.5772266,1014.8497755266491,230,105,S
031acDH.wav,388.94304956427413,13.989662344306732,-3.4220153863580944,-0.83984996807802537,-5.5478395001548915,-3.6940669698750441,-0.95493412340039074,-1.0003868960365661,0.16231878146936088,-0.060038229053218879,-2.4598252215156906,-1.0556042722657419,0.94246791358507997,-49.706383128304822,-0.49207916195481188,-1.0583945755620103,-1.0705890334717849,-1.0882963852043983,-0.6803651383930055,-0.11312980403127812,-0.25639683363209093,-0.1417189951417715,0.12903976184927143,0.096955211366281935,0.005352708485906188,-0.12676861211927687,95448740533.673874,0.0,6523870759.1156082,1018.2091939961417,384,118,H
030ahDH.wav,380.28081356442698,9.4511726416976813,-4.3204349065661214,-2.6019579511721549,-6.3538510353956239,-3.1533862138190405,-2.3794479846630292,-0.68654266527689234,-1.4200277711338307,-0.79762470509286687,-0.7470369141990526,-0.18626323356851776,-0.24985524573138096,2.391377439669327,0.1938408607081219,-1.0859199306250835,-0.61275650163929218,0.40542369148588664,0.34911446261873474,0.025142609519713387,-0.23330314595521323,0.47279246034041866,0.42942544824990803,-0.22390329784065335,-0.6350815417047937,0.037714008494830462,114340843016.91132,8613652.245183086,4019049130.741878,1097.016482370123,512,133,H
019abUH.wav,410.35763521631071,10.999439028017678,-7.1533217282174606,-2.9742088678249003,-3.2007276544244121,-0.64633714217163241,-2.4117472061773575,1.8631645191008508,2.3864617339295733,-0.36861705786913534,-0.090684288760533319,-0.37612204974190333,1.0133973692930227,5.1873829636454216,1.0579805726201601,0.86347769187086598,-0.043382796857157513,-0.53142046205901416,-0.14019223704877426,-0.33920422908537395,-0.48647395297194906,0.34587714436963485,-0.091448242123608331,-0.099815410775198316,-0.25528277741670502,0.19426785352476497,85661268752.318619,3529505.8045296539,13653380565.924149,1156.8089334721301,8,640,H
020alUN.wav,385.88187219488913,-0.83540831311710573,2.919515131672191,1.666932908063236,-2.2080778063162141,-0.10205534043014379,-1.5776880761977172,0.20608388798353952,-0.15726387895413574,0.092785878345698722,-1.7775944514435997,0.13261589946026731,-0.38336309846963756,-15.425515370674869,-0.10631159321875998,2.0458399173014676,-0.83522055234720471,0.17295278683403909,-1.203804058665656,-1.4108957639486064,0.27028279196318916,1.1469260018391074,-0.061468884881963226,-0.41057907407581762,0.35320695418141301,-0.17269757310458103,87550455121.356857,1437949.681822747,8501154078.3820791,1899.4406651549507,179,1600,N
